PMX Bone Weight
0.3578533,18.22377,-1.104558,0.4720616,-0.6042373,0.6419153,左上まつげ3,左上まつげ2,頭,左上まつげ4,0.5113441,0.3872691,0.05288331,0.04850347,False,0,0,0,0,0,0,0,0,0
0.3459492,18.21475,-1.102767,0.5292954,-0.5017119,0.6842014,左上まつげ2,左上まつげ3,頭,左上まつげ4,0.5213839,0.4005178,0.06071251,0.01738578,False,0,0,0,0,0,0,0,0,0
0.3483405,18.21916,-1.101879,0.466567,-0.5073425,0.7245129,左上まつげ2,左上まつげ3,頭,左上まつげ4,0.4745974,0.4403306,0.05793927,0.02713272,False,0,0,0,0,0,0,0,0,0
0.3508469,18.2145,-1.106937,0.5870214,-0.5957512,0.5481664,左上まつげ2,左上まつげ3,頭,左上まつげ4,0.4742547,0.4398217,0.05796186,0.02796171,False,0,0,0,0,0,0,0,0,0
0.342579,18.20944,-1.103551,0.5998342,-0.5670686,0.5644752,左上まつげ2,左上まつげ3,頭,左上まつげ4,0.5668439,0.3644012,0.06358516,0.005169718,False,0,0,0,0,0,0,0,0,0
0.3533814,18.21389,-1.111611,0.6284962,-0.7170006,0.3015008,左上まつげ3,左上まつげ2,頭,左上まつげ4,0.4586583,0.4513374,0.05661916,0.03338511,False,0,0,0,0,0,0,0,0,0
0.3458256,18.20874,-1.108012,0.6357116,-0.6580755,0.4034941,左上まつげ2,左上まつげ3,頭,左上まつげ4,0.5426372,0.3825293,0.06207984,0.0127537,False,0,0,0,0,0,0,0,0,0
0.3383801,18.2037,-1.104443,0.6482193,-0.6542386,0.3895941,左上まつげ2,左上まつげ3,頭,左上まつげ1,0.6136836,0.3050542,0.0659497,0.01531252,False,0,0,0,0,0,0,0,0,0
0.3400179,18.20276,-1.109249,0.6521286,-0.7207014,0.2351971,左上まつげ2,左上まつげ3,頭,左上まつげ1,0.6052343,0.3155023,0.06556696,0.01369653,False,0,0,0,0,0,0,0,0,0
0.3335028,18.19797,-1.105656,0.653635,-0.7301903,0.1989559,左上まつげ2,左上まつげ3,頭,左上まつげ1,0.6540201,0.2499488,0.06810061,0.0279305,False,0,0,0,0,0,0,0,0,0
0.3466987,18.2077,-1.112886,0.6411949,-0.7471909,0.1748568,左上まつげ2,左上まつげ3,頭,左上まつげ4,0.5343326,0.3901017,0.06157755,0.01398822,False,0,0,0,0,0,0,0,0,0
0.3611582,18.21923,-1.115269,0.6137273,-0.7658942,0.1916897,左上まつげ3,左上まつげ2,左上まつげ4,頭,0.5350568,0.3547823,0.05907725,0.05108358,False,0,0,0,0,0,0,0,0,0
0.3537108,18.21293,-1.116613,0.6304173,-0.7676474,0.1152884,左上まつげ3,左上まつげ2,頭,左上まつげ4,0.466312,0.4421573,0.05607554,0.03545521,False,0,0,0,0,0,0,0,0,0
0.7101565,18.22043,-1.022817,-0.2370549,-0.8455774,-0.4783343,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6114081,0.2447594,0.0931574,0.05067508,False,0,0,0,0,0,0,0,0,0
0.7203796,18.21741,-1.021665,-0.1401383,-0.7965484,-0.5881089,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5902917,0.2841878,0.07440969,0.05111083,False,0,0,0,0,0,0,0,0,0
0.72079,18.21894,-1.023731,-0.1190796,-0.7877429,-0.6043851,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5909536,0.283965,0.07398309,0.05109833,False,0,0,0,0,0,0,0,0,0
0.7082739,18.22264,-1.025921,-0.2489523,-0.8555608,-0.4539147,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6207935,0.2265498,0.1021754,0.05048127,False,0,0,0,0,0,0,0,0,0
0.730152,18.21507,-1.020254,-0.06028387,-0.7589409,-0.6483631,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5651639,0.3244502,0.05875424,0.05163165,False,0,0,0,0,0,0,0,0,0
0.7332289,18.21614,-1.021479,-0.02111445,-0.7278423,-0.6854194,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5653905,0.3244083,0.05857309,0.0516281,False,0,0,0,0,0,0,0,0,0
0.7278041,18.21449,-1.019213,-0.101516,-0.791882,-0.6021773,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5652264,0.3244157,0.05872853,0.05162939,False,0,0,0,0,0,0,0,0,0
0.7211718,18.21569,-1.019533,-0.1657898,-0.8165545,-0.552949,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5804066,0.3004312,0.06784863,0.05131355,False,0,0,0,0,0,0,0,0,0
0.7126656,18.218,-1.019713,-0.2645822,-0.8496779,-0.4561183,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6018354,0.2634121,0.08388031,0.05087226,False,0,0,0,0,0,0,0,0,0
0.7456163,18.21394,-1.019183,0.009590304,-0.7376691,-0.6750943,左上まつげ6,左上まつげ7,頭,左上まつげ5,0.5377351,0.365663,0.05221483,0.04438709,False,0,0,0,0,0,0,0,0,0
0.7391386,18.21317,-1.01845,-0.0136263,-0.7544692,-0.656194,左上まつげ6,左上まつげ7,頭,左上まつげ5,0.5381995,0.3647377,0.05220647,0.04485627,False,0,0,0,0,0,0,0,0,0
0.7477323,18.21149,-1.01645,0.008689011,-0.7459532,-0.6659417,左上まつげ6,左上まつげ7,頭,左上まつげ5,0.5083168,0.4075834,0.05287923,0.03122051,False,0,0,0,0,0,0,0,0,0
0.7579779,18.21203,-1.016866,0.01182324,-0.7403137,-0.6721576,左上まつげ6,左上まつげ7,頭,左上まつげ5,0.50823,0.4074748,0.05286521,0.03142998,False,0,0,0,0,0,0,0,0,0
0.7322074,18.21288,-1.017788,-0.07160687,-0.796589,-0.6002652,左上まつげ6,左上まつげ7,頭,左上まつげ5,0.548971,0.3488146,0.05197472,0.05023965,False,0,0,0,0,0,0,0,0,0
0.7378688,18.21117,-1.015864,-0.03005667,-0.79217,-0.60956,左上まつげ6,左上まつげ7,頭,左上まつげ5,0.5230333,0.3864996,0.05253695,0.03793026,False,0,0,0,0,0,0,0,0,0
0.7243693,18.21358,-1.017269,-0.1535793,-0.825225,-0.5435228,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5652665,0.3243523,0.05875547,0.05162569,False,0,0,0,0,0,0,0,0,0
0.7164279,18.21514,-1.016609,-0.2733099,-0.8565425,-0.4377634,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5809451,0.2995081,0.06824451,0.05130219,False,0,0,0,0,0,0,0,0,0
0.7208167,18.21207,-1.013506,-0.2331097,-0.8481872,-0.4756452,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5653155,0.3243222,0.05873857,0.05162373,False,0,0,0,0,0,0,0,0,0
0.7287695,18.21129,-1.014939,-0.1117725,-0.8239754,-0.5554922,左上まつげ6,左上まつげ7,頭,左上まつげ5,0.5516348,0.3448969,0.05191197,0.05155635,False,0,0,0,0,0,0,0,0,0
0.7091866,18.21745,-1.015526,-0.3877753,-0.8751864,-0.2892735,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5998523,0.2672773,0.0819585,0.05091187,False,0,0,0,0,0,0,0,0,0
0.7143923,18.21373,-1.011396,-0.3757959,-0.87296,-0.3109956,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5653957,0.3242585,0.05872555,0.05162027,False,0,0,0,0,0,0,0,0,0
0.702667,18.22032,-1.014063,-0.4709739,-0.8723143,-0.1313446,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6109216,0.2462879,0.09210745,0.05068306,False,0,0,0,0,0,0,0,0,0
0.709188,18.21603,-1.008857,-0.4748106,-0.8700023,-0.1328566,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5786768,0.3038696,0.06610753,0.05134612,False,0,0,0,0,0,0,0,0,0
0.7042414,18.22104,-1.01967,-0.3621324,-0.8762218,-0.3179552,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6129045,0.2420331,0.09441901,0.05064344,False,0,0,0,0,0,0,0,0,0
0.6962817,18.22457,-1.019322,-0.4428503,-0.8791465,-0.1760257,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6292654,0.2059749,0.1144524,0.05030731,False,0,0,0,0,0,0,0,0,0
0.696891,18.22355,-1.01226,-0.5167427,-0.8561099,-0.007274459,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6207469,0.22516,0.1036115,0.05048155,False,0,0,0,0,0,0,0,0,0
0.7048953,18.21872,-1.006138,-0.5262063,-0.850319,0.008036267,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.5911952,0.2837994,0.07391515,0.05109019,False,0,0,0,0,0,0,0,0,0
0.6919306,18.22669,-1.010228,-0.5220235,-0.8511429,0.05520273,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6328819,0.1930594,0.1238227,0.05023595,False,0,0,0,0,0,0,0,0,0
0.7012054,18.22154,-1.003489,-0.5376692,-0.8384019,0.089409,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6016997,0.264492,0.08293287,0.05087541,False,0,0,0,0,0,0,0,0,0
0.6891692,18.22835,-1.018583,-0.4921562,-0.8677505,-0.06922086,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6392335,0.1734909,0.1371668,0.05010883,False,0,0,0,0,0,0,0,0,0
0.6830715,18.23182,-1.017265,-0.4917715,-0.870174,-0.03095317,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.6426989,0.1638684,0.1433802,0.0500525,False,0,0,0,0,0,0,0,0,0
0.6901681,18.22873,-1.024688,-0.4200297,-0.8826669,-0.2108891,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6415862,0.1598242,0.1485237,0.05006593,False,0,0,0,0,0,0,0,0,0
0.6820124,18.2331,-1.025305,-0.476354,-0.8711633,-0.1190016,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.6396451,0.1799608,0.1302647,0.05012938,False,0,0,0,0,0,0,0,0,0
0.6750438,18.23689,-1.024898,-0.4708809,-0.8749613,-0.1127558,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.6271642,0.2160081,0.1064046,0.0504231,False,0,0,0,0,0,0,0,0,0
0.6751382,18.23782,-1.032228,-0.5033953,-0.8553573,-0.1222996,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.6218016,0.2326103,0.09503802,0.0505501,False,0,0,0,0,0,0,0,0,0
0.6841903,18.23286,-1.030107,-0.4384619,-0.8803061,-0.1811419,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.6435508,0.1780062,0.1283992,0.05004385,False,0,0,0,0,0,0,0,0,0
0.6998177,18.22436,-1.023841,-0.3358875,-0.87771,-0.3417669,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.628717,0.206233,0.1147304,0.05031954,False,0,0,0,0,0,0,0,0,0
0.6956547,18.22754,-1.028025,-0.3518821,-0.8826591,-0.311596,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6414875,0.1731057,0.1353475,0.05005933,False,0,0,0,0,0,0,0,0,0
0.6473483,18.25109,-1.0365,-0.3408029,-0.9099684,-0.2362434,左上まつげ6,左上まつげ5,頭,左上まつげ7,0.5061728,0.4191024,0.0532531,0.02147173,False,0,0,0,0,0,0,0,0,0
0.6590778,18.24499,-1.029968,-0.3708128,-0.908285,-0.193691,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.5628069,0.3326716,0.05262204,0.05189947,False,0,0,0,0,0,0,0,0,0
0.6425052,18.25209,-1.032936,-0.3434946,-0.9165169,-0.2049592,左上まつげ6,左上まつげ5,頭,左上まつげ7,0.4908166,0.4417917,0.05360106,0.01379072,False,0,0,0,0,0,0,0,0,0
0.6536507,18.24648,-1.026341,-0.3624148,-0.9183962,-0.1587575,左上まつげ6,左上まつげ5,頭,左上まつげ7,0.5478565,0.3559654,0.05224072,0.04393737,False,0,0,0,0,0,0,0,0,0
0.6353827,18.25728,-1.043091,-0.319107,-0.9120539,-0.2575429,左上まつげ5,左上まつげ6,頭,左上まつげ4,0.4904064,0.4346499,0.05299989,0.02194389,False,0,0,0,0,0,0,0,0,0
0.6312033,18.25779,-1.039442,-0.3261238,-0.9168288,-0.2303658,左上まつげ5,左上まつげ6,頭,左上まつげ4,0.5054013,0.4134213,0.05257219,0.02860516,False,0,0,0,0,0,0,0,0,0
0.6394538,18.25244,-1.029311,-0.339587,-0.921128,-0.1902733,左上まつげ6,左上まつげ5,頭,左上まつげ7,0.4873803,0.4468885,0.0536831,0.01204804,False,0,0,0,0,0,0,0,0,0
0.6503513,18.24716,-1.022815,-0.3506466,-0.9255325,-0.1429566,左上まつげ6,左上まつげ5,頭,左上まつげ7,0.5349767,0.375701,0.05255165,0.03677063,False,0,0,0,0,0,0,0,0,0
0.6372982,18.25247,-1.025655,-0.3371914,-0.9231863,-0.1844698,左上まつげ6,左上まつげ5,頭,左上まつげ4,0.4733883,0.4651395,0.05388601,0.007586177,False,0,0,0,0,0,0,0,0,0
0.6481158,18.24744,-1.019339,-0.3440903,-0.9289058,-0.1368791,左上まつげ6,左上まつげ5,頭,左上まつげ7,0.5333692,0.3781969,0.05255673,0.03587722,False,0,0,0,0,0,0,0,0,0
0.6262887,18.2578,-1.031982,-0.3293977,-0.9214367,-0.2060378,左上まつげ5,左上まつげ6,頭,左上まつげ4,0.5222501,0.3904027,0.05214859,0.0351986,False,0,0,0,0,0,0,0,0,0
0.6284016,18.25789,-1.035729,-0.3285159,-0.920207,-0.2128298,左上まつげ5,左上まつげ6,頭,左上まつげ4,0.5081695,0.4097708,0.05251398,0.02954571,False,0,0,0,0,0,0,0,0,0
0.6202582,18.26326,-1.045989,-0.3058738,-0.9220881,-0.2370541,左上まつげ5,左上まつげ6,頭,左上まつげ4,0.5487581,0.3517192,0.05135185,0.04817086,False,0,0,0,0,0,0,0,0,0
0.6173512,18.26324,-1.041947,-0.31259,-0.9244047,-0.2185483,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.5603811,0.3343998,0.05421972,0.05099937,False,0,0,0,0,0,0,0,0,0
0.6152601,18.26308,-1.038172,-0.3156584,-0.925078,-0.2111645,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.5620561,0.3324617,0.0545117,0.05097047,False,0,0,0,0,0,0,0,0,0
0.604385,18.268,-1.044073,-0.290233,-0.9347278,-0.2050582,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.6061628,0.2589154,0.085447,0.04947473,False,0,0,0,0,0,0,0,0,0
0.6064593,18.26818,-1.047848,-0.287489,-0.9341019,-0.2116691,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.595894,0.2770287,0.07723761,0.04983974,False,0,0,0,0,0,0,0,0,0
0.6094781,18.26827,-1.052176,-0.2805068,-0.9328241,-0.2261751,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.5857856,0.2944583,0.06955749,0.0501986,False,0,0,0,0,0,0,0,0,0
0.6247971,18.26303,-1.05056,-0.2971967,-0.9186009,-0.2604739,左上まつげ5,左上まつげ6,頭,左上まつげ4,0.5350682,0.3721187,0.05178387,0.04102917,False,0,0,0,0,0,0,0,0,0
0.6143864,18.2682,-1.057608,-0.2719011,-0.9317411,-0.2406831,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.5746983,0.312259,0.06247417,0.05056857,False,0,0,0,0,0,0,0,0,0
0.6878579,18.22933,-1.008075,-0.5062816,-0.8578014,0.0886319,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6370657,0.1751775,0.137601,0.05015579,False,0,0,0,0,0,0,0,0,0
0.6978099,18.22425,-1.001158,-0.5267085,-0.8397701,0.1317738,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.611725,0.2453426,0.09226346,0.05066893,False,0,0,0,0,0,0,0,0,0
0.6844511,18.23158,-1.005832,-0.4861684,-0.865008,0.1241028,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6398596,0.1599616,0.1500745,0.05010429,False,0,0,0,0,0,0,0,0,0
0.6946352,18.22687,-0.9990659,-0.5115271,-0.8415478,0.1736013,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6207113,0.2266047,0.1022005,0.05048358,False,0,0,0,0,0,0,0,0,0
0.6781563,18.23443,-1.015183,-0.4640737,-0.8856282,-0.01727285,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.634625,0.1950293,0.1200978,0.05024794,False,0,0,0,0,0,0,0,0,0
0.6742778,18.23637,-1.012638,-0.4377722,-0.8990374,0.009351628,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.6274664,0.2131842,0.1089346,0.05041472,False,0,0,0,0,0,0,0,0,0
0.6814882,18.23358,-1.003528,-0.4616327,-0.8722681,0.1613802,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.6416616,0.1630521,0.1452119,0.05007436,False,0,0,0,0,0,0,0,0,0
0.6916077,18.22943,-0.9971329,-0.4901182,-0.8445018,0.2158725,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6290044,0.2081482,0.1125351,0.05031242,False,0,0,0,0,0,0,0,0,0
0.6787471,18.23545,-1.001194,-0.4407988,-0.8829601,0.1614863,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.6431471,0.1782112,0.1285891,0.0500527,False,0,0,0,0,0,0,0,0,0
0.6886538,18.23197,-0.9952796,-0.4724618,-0.8466101,0.2450126,左上まつげ6,左上まつげ7,左上まつげ5,頭,0.6361601,0.1902021,0.1234718,0.05016595,False,0,0,0,0,0,0,0,0,0
0.6712908,18.23784,-1.009933,-0.4122073,-0.9102583,0.03892314,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.625738,0.2180895,0.1057172,0.0504553,False,0,0,0,0,0,0,0,0,0
0.6687492,18.23908,-1.007148,-0.39505,-0.9177112,0.04173485,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.6208025,0.2331116,0.09551398,0.05057196,False,0,0,0,0,0,0,0,0,0
0.6641263,18.24128,-1.019524,-0.3929907,-0.9152933,-0.08829802,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.5974086,0.2752249,0.0762611,0.05110539,False,0,0,0,0,0,0,0,0,0
0.6609377,18.24233,-1.016359,-0.3727464,-0.9256174,-0.06551658,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.5867046,0.2937524,0.06819415,0.05134883,False,0,0,0,0,0,0,0,0,0
0.6585692,18.24303,-1.013183,-0.360954,-0.9306536,-0.05996723,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.5757512,0.3137456,0.05890501,0.05159817,False,0,0,0,0,0,0,0,0,0
0.6689551,18.23954,-1.022671,-0.4168632,-0.9006249,-0.1228814,左上まつげ6,左上まつげ5,左上まつげ7,頭,0.6094802,0.2532915,0.08639851,0.05082984,False,0,0,0,0,0,0,0,0,0
0.6029452,18.27267,-1.062934,-0.2404555,-0.9480633,-0.2082237,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.6121952,0.2437032,0.09491446,0.04918718,False,0,0,0,0,0,0,0,0,0
0.5986708,18.27261,-1.057604,-0.2428986,-0.9488217,-0.2018357,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.6195201,0.2279904,0.1036104,0.04887908,False,0,0,0,0,0,0,0,0,0
0.5911354,18.27641,-1.068014,-0.1916209,-0.964951,-0.1793074,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.6313146,0.1924379,0.1279971,0.04825043,False,0,0,0,0,0,0,0,0,0
0.5875762,18.27616,-1.062706,-0.1856452,-0.9669175,-0.1749468,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.6339856,0.1778811,0.1401064,0.04802691,False,0,0,0,0,0,0,0,0,0
0.5958822,18.27244,-1.053311,-0.2449395,-0.9498876,-0.1942116,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.6218926,0.2237803,0.1055374,0.04878971,False,0,0,0,0,0,0,0,0,0
0.5938362,18.27221,-1.049537,-0.2453078,-0.9504386,-0.1910253,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.6290571,0.2074681,0.1150009,0.04847391,False,0,0,0,0,0,0,0,0,0
0.5850483,18.27589,-1.058421,-0.1817428,-0.9684119,-0.1707274,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.6349042,0.1748985,0.1422227,0.04797461,False,0,0,0,0,0,0,0,0,0
0.5830362,18.27561,-1.054648,-0.1793281,-0.9692236,-0.1686627,左上まつげ5,左上まつげ6,左上まつげ4,頭,0.6390929,0.1610492,0.1521254,0.04773252,False,0,0,0,0,0,0,0,0,0
0.5759333,18.27882,-1.067913,-0.1092976,-0.9827707,-0.1490491,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.6268296,0.1884763,0.1370437,0.0476504,False,0,0,0,0,0,0,0,0,0
0.573386,18.2784,-1.063262,-0.1043656,-0.9840752,-0.1438875,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.6220965,0.2035131,0.1267851,0.04760528,False,0,0,0,0,0,0,0,0,0
0.5714078,18.27806,-1.05949,-0.1001657,-0.9849284,-0.1410063,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.623515,0.2040587,0.1248666,0.04755975,False,0,0,0,0,0,0,0,0,0
0.5603235,18.27984,-1.067919,-0.02459783,-0.9931707,-0.1140477,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.5925675,0.266326,0.09342993,0.04767658,False,0,0,0,0,0,0,0,0,0
0.5583736,18.27946,-1.064147,-0.0201172,-0.9936015,-0.1111361,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.5842754,0.2833914,0.08462377,0.04770941,False,0,0,0,0,0,0,0,0,0
0.5628762,18.28037,-1.072876,-0.02580786,-0.9927294,-0.1175688,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.5944948,0.2619629,0.09586319,0.04767913,False,0,0,0,0,0,0,0,0,0
0.579619,18.27941,-1.074322,-0.1175386,-0.9807474,-0.1559461,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.6318086,0.1718123,0.1486725,0.04770662,False,0,0,0,0,0,0,0,0,0
0.5666342,18.2812,-1.080205,-0.0263232,-0.992368,-0.1204687,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.604329,0.242574,0.1054589,0.04763812,False,0,0,0,0,0,0,0,0,0
0.5504192,18.28129,-1.084009,0.04649167,-0.9956636,-0.08057725,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.5569594,0.3271706,0.06796723,0.04790277,False,0,0,0,0,0,0,0,0,0
0.5475382,18.28059,-1.077245,0.04372048,-0.9954793,-0.08431803,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.5444681,0.3466419,0.06091124,0.04797877,False,0,0,0,0,0,0,0,0,0
0.5325742,18.28018,-1.087639,0.0954709,-0.9938647,-0.05584347,左上まつげ5,左上まつげ4,頭,左上まつげ6,0.485244,0.4348672,0.04843749,0.03145129,False,0,0,0,0,0,0,0,0,0
0.5308005,18.27967,-1.081517,0.09611563,-0.993517,-0.0607111,左上まつげ5,左上まつげ4,頭,左上まつげ6,0.4828992,0.4382132,0.04845982,0.03042782,False,0,0,0,0,0,0,0,0,0
0.5452893,18.28008,-1.072476,0.04331246,-0.9954095,-0.08534571,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.5420247,0.3505821,0.05940022,0.04799298,False,0,0,0,0,0,0,0,0,0
0.5433562,18.27967,-1.068705,0.0476966,-0.9953004,-0.08427458,左上まつげ5,左上まつげ4,左上まつげ6,頭,0.5303546,0.3690813,0.05249333,0.0480708,False,0,0,0,0,0,0,0,0,0
0.5289469,18.27922,-1.076954,0.09808011,-0.99311,-0.06413185,左上まつげ5,左上まつげ4,頭,左上まつげ6,0.4704169,0.4563162,0.04856931,0.02469763,False,0,0,0,0,0,0,0,0,0
0.5270536,18.27878,-1.073169,0.1032631,-0.9926316,-0.06339883,左上まつげ5,左上まつげ4,頭,左上まつげ6,0.4697973,0.4572496,0.04854159,0.02441161,False,0,0,0,0,0,0,0,0,0
0.5135438,18.27781,-1.086194,0.1451861,-0.9880771,-0.05123125,左上まつげ4,左上まつげ5,頭,左上まつげ3,0.532797,0.3931425,0.04777508,0.02628539,False,0,0,0,0,0,0,0,0,0
0.5119606,18.27733,-1.081374,0.1489162,-0.9874944,-0.05175763,左上まつげ4,左上まつげ5,頭,左上まつげ3,0.5431904,0.3743458,0.04721397,0.03524986,False,0,0,0,0,0,0,0,0,0
0.5101638,18.27687,-1.077549,0.1551039,-0.9865837,-0.0509459,左上まつげ4,左上まつげ5,頭,左上まつげ3,0.5457688,0.3722645,0.04717558,0.03479112,False,0,0,0,0,0,0,0,0,0
0.494994,18.27452,-1.085757,0.2029973,-0.9779121,-0.04980102,左上まつげ4,左上まつげ5,左上まつげ3,頭,0.6051645,0.2679251,0.08235781,0.04455266,False,0,0,0,0,0,0,0,0,0
0.4933846,18.274,-1.081852,0.209996,-0.9764588,-0.04929259,左上まつげ4,左上まつげ5,左上まつげ3,頭,0.6083836,0.2648122,0.08234576,0.04445847,False,0,0,0,0,0,0,0,0,0
0.4963261,18.27505,-1.090853,0.1982282,-0.9788591,-0.05040339,左上まつげ4,左上まつげ5,左上まつげ3,頭,0.5964912,0.2846585,0.07388493,0.04496538,False,0,0,0,0,0,0,0,0,0
